submit_time,start_time,end_time,run_time,wait_time
395349,395352,395354,2,3
395349,395352,395354,2,3
395349,395352,395354,2,3
395349,395352,395354,2,3
395349,395352,395354,2,3
395349,395352,395354,2,3
395349,395352,395354,2,3
395349,395352,395355,3,3
395349,395353,395355,2,4
395349,395353,395355,2,4
395349,395353,395355,2,4
395349,395353,395356,3,4
395349,395354,395356,2,5
395349,395354,395356,2,5
395349,395354,395356,2,5
395349,395354,395356,2,5
395349,395355,395357,2,6
395349,395354,395356,2,5
395349,395354,395356,2,5
395349,395355,395357,2,6
395349,395355,395357,2,6
395349,395353,395356,3,4
395349,395353,395356,3,4
395349,395353,395356,3,4
395349,395354,395357,3,5
395349,395355,395357,2,6
395349,395355,395358,3,6
395349,395356,395358,2,7
395349,395356,395358,2,7
395349,395356,395358,2,7
395349,395356,395358,2,7
395349,395355,395358,3,6
395349,395355,395357,2,6
395349,395355,395358,3,6
395349,395355,395358,3,6
395349,395355,395357,2,6
395349,395354,395358,4,5
395349,395357,395359,2,8
395349,395356,395358,2,7
395349,395356,395358,2,7
395349,395356,395358,2,7
395349,395357,395360,3,8
395349,395358,395361,3,9
395349,395358,395361,3,9
395349,395357,395361,4,8
395349,395357,395360,3,8
395349,395357,395360,3,8
395349,395359,395361,2,10
395349,395357,395361,4,8
395349,395358,395361,3,9
395349,395357,395361,4,8
395349,395357,395361,4,8
395349,395358,395361,3,9
395349,395358,395361,3,9
395349,395358,395361,3,9
395349,395358,395361,3,9
395349,395357,395361,4,8
395349,395361,395362,1,12
395349,395360,395361,1,11
395349,395359,395362,3,10
395349,395359,395362,3,10
395349,395358,395361,3,9
395349,395359,395361,2,10
395349,395358,395362,4,9
395349,395358,395362,4,9
395349,395358,395362,4,9
395349,395358,395362,4,9
395349,395359,395362,3,10
395349,395361,395363,2,12
395349,395361,395362,1,12
395349,395361,395362,1,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395361,395362,1,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395361,395363,2,12
395349,395362,395364,2,13
395349,395362,395364,2,13
395349,395361,395364,3,12
395349,395362,395366,4,13
395349,395362,395366,4,13
395349,395362,395366,4,13
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395362,395367,5,13
395349,395362,395367,5,13
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395364,395367,3,15
395349,395364,395367,3,15
395349,395364,395368,4,15
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395363,395367,4,14
395349,395364,395368,4,15
395349,395363,395368,5,14
395349,395364,395368,4,15
395349,395364,395368,4,15
395349,395365,395369,4,16
395349,395364,395368,4,15
395349,395364,395369,5,15
395349,395367,395369,2,18
395349,395367,395369,2,18
395349,395367,395369,2,18
395349,395367,395369,2,18
395349,395367,395369,2,18
395349,395367,395369,2,18
395349,395367,395369,2,18
395349,395367,395370,3,18
395374,395374,395375,1,0
393319,393338,395430,2092,19
395432,395432,395434,2,0
395432,395432,395434,2,0
395432,395432,395434,2,0
395432,395432,395434,2,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395434,2,0
395432,395432,395434,2,0
395432,395432,395434,2,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395435,3,0
395432,395432,395434,2,0
395432,395432,395434,2,0
395432,395432,395435,3,0
395432,395432,395436,4,0
395432,395434,395435,1,2
395432,395434,395435,1,2
395432,395434,395435,1,2
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395436,1,3
395432,395435,395436,1,3
395432,395435,395436,1,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395435,395437,2,3
395432,395436,395439,3,4
395432,395435,395439,4,3
395432,395435,395438,3,3
395432,395436,395439,3,4
395432,395436,395440,4,4
395432,395436,395439,3,4
395432,395437,395440,3,5
395432,395437,395440,3,5
395432,395437,395440,3,5
395432,395435,395439,4,3
395432,395435,395439,4,3
395432,395435,395440,5,3
395432,395435,395440,5,3
395432,395438,395441,3,6
395432,395439,395441,2,7
395432,395437,395441,4,5
395432,395437,395441,4,5
395432,395438,395441,3,6
395432,395438,395441,3,6
395432,395437,395441,4,5
395432,395437,395441,4,5
395432,395437,395441,4,5
395432,395439,395441,2,7
395432,395438,395441,3,6
395432,395440,395442,2,8
395432,395438,395442,4,6
395432,395440,395442,2,8
395432,395440,395442,2,8
395432,395440,395442,2,8
395432,395440,395442,2,8
395432,395439,395442,3,7
395432,395440,395442,2,8
395432,395440,395442,2,8
395432,395440,395443,3,8
395432,395441,395444,3,9
395432,395442,395444,2,10
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395442,395444,2,10
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395441,395444,3,9
395432,395440,395444,4,8
395432,395442,395444,2,10
395432,395440,395445,5,8
395432,395442,395444,2,10
395432,395442,395445,3,10
395432,395442,395445,3,10
395432,395442,395445,3,10
395432,395442,395446,4,10
395432,395442,395446,4,10
395432,395444,395446,2,12
395432,395444,395447,3,12
395432,395445,395447,2,13
395432,395445,395447,2,13
395432,395445,395447,2,13
395432,395445,395447,2,13
395432,395444,395447,3,12
395432,395445,395448,3,13
395432,395445,395447,2,13
395432,395445,395448,3,13
395432,395444,395447,3,12
395432,395445,395447,2,13
395432,395445,395447,2,13
395432,395446,395448,2,14
395432,395447,395448,1,15
395432,395447,395448,1,15
395432,395448,395449,1,16
395432,395445,395448,3,13
395432,395445,395448,3,13
395432,395445,395448,3,13
395432,395446,395449,3,14
395432,395446,395449,3,14
395432,395445,395449,4,13
395432,395446,395448,2,14
395432,395446,395448,2,14
395432,395447,395449,2,15
395432,395448,395449,1,16
395432,395448,395449,1,16
395432,395445,395450,5,13
395432,395448,395450,2,16
395432,395448,395451,3,16
395432,395448,395450,2,16
395432,395448,395450,2,16
395432,395448,395451,3,16
395432,395448,395450,2,16
395432,395448,395450,2,16
395432,395448,395451,3,16
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395451,2,17
395432,395449,395452,3,17
395432,395449,395452,3,17
395432,395449,395453,4,17
395432,395448,395453,5,16
395432,395450,395453,3,18
395432,395449,395453,4,17
395432,395450,395454,4,18
395432,395450,395454,4,18
395432,395450,395455,5,18
393825,393841,395465,1624,16
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395471,4,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395471,4,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395471,4,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395471,4,0
395467,395467,395470,3,0
395467,395467,395470,3,0
395467,395467,395471,4,0
395467,395467,395471,4,0
395467,395470,395471,1,3
395467,395470,395471,1,3
395467,395470,395472,2,3
395467,395470,395472,2,3
395467,395470,395472,2,3
395467,395470,395471,1,3
395467,395471,395472,1,4
395467,395470,395472,2,3
395467,395471,395473,2,4
395467,395471,395474,3,4
395467,395471,395474,3,4
395467,395471,395475,4,4
395467,395471,395475,4,4
395467,395471,395475,4,4
395467,395471,395475,4,4
395467,395471,395475,4,4
395467,395471,395476,5,4
395467,395472,395476,4,5
395467,395471,395476,5,4
395467,395471,395476,5,4
395467,395471,395476,5,4
395467,395471,395476,5,4
395467,395471,395476,5,4
395467,395472,395476,4,5
395467,395471,395476,5,4
395467,395473,395476,3,6
395467,395472,395477,5,5
395467,395472,395477,5,5
395467,395472,395477,5,5
395467,395472,395477,5,5
395467,395467,395477,10,0
395467,395474,395478,4,7
395467,395473,395478,5,6
395467,395474,395478,4,7
395467,395476,395479,3,9
395467,395474,395479,5,7
395467,395473,395479,6,6
395467,395475,395479,4,8
395467,395475,395479,4,8
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395479,2,10
395467,395477,395480,3,10
395467,395476,395480,4,9
395467,395477,395480,3,10
395467,395477,395480,3,10
395467,395477,395480,3,10
395467,395477,395480,3,10
395467,395475,395480,5,8
395467,395478,395480,2,11
395467,395479,395482,3,12
395467,395478,395483,5,11
395467,395480,395483,3,13
395467,395480,395484,4,13
395467,395480,395484,4,13
395467,395479,395484,5,12
395467,395480,395483,3,13
395467,395480,395484,4,13
395467,395480,395484,4,13
395467,395479,395483,4,12
395467,395479,395483,4,12
395467,395480,395484,4,13
395467,395480,395483,3,13
395467,395479,395484,5,12
395467,395480,395484,4,13
395467,395480,395484,4,13
395467,395480,395484,4,13
395467,395481,395484,3,14
395467,395480,395484,4,13
395467,395480,395484,4,13
395467,395480,395485,5,13
395467,395480,395485,5,13
395467,395480,395486,6,13
395467,395480,395486,6,13
395467,395484,395486,2,17
395467,395484,395486,2,17
395467,395484,395486,2,17
395467,395484,395487,3,17
395467,395483,395486,3,16
395467,395484,395487,3,17
395467,395484,395487,3,17
395467,395484,395487,3,17
395467,395485,395487,2,18
395467,395485,395487,2,18
395467,395485,395487,2,18
395467,395485,395487,2,18
395467,395484,395487,3,17
395467,395485,395487,2,18
395467,395486,395488,2,19
395467,395486,395488,2,19
395467,395484,395487,3,17
395467,395484,395487,3,17
395467,395484,395487,3,17
395467,395484,395488,4,17
395467,395484,395487,3,17
395467,395485,395488,3,18
395467,395487,395489,2,20
395467,395487,395489,2,20
395467,395487,395488,1,20
395467,395487,395489,2,20
395467,395487,395489,2,20
395467,395487,395489,2,20
395467,395486,395489,3,19
395467,395486,395489,3,19
395467,395487,395489,2,20
395467,395488,395489,1,21
395467,395488,395489,1,21
395467,395488,395489,1,21
395467,395488,395489,1,21
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395489,1,21
395467,395478,395490,12,11
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395490,2,21
395467,395488,395492,4,21
392860,392876,395514,2638,16
395516,395516,395521,5,0
395516,395516,395520,4,0
395516,395516,395520,4,0
395516,395516,395520,4,0
395516,395516,395520,4,0
395516,395516,395520,4,0
395516,395516,395521,5,0
395516,395516,395520,4,0
395516,395516,395521,5,0
395516,395516,395521,5,0
395516,395516,395521,5,0
395516,395516,395521,5,0
395516,395516,395521,5,0
395516,395516,395521,5,0
395516,395516,395521,5,0
395516,395516,395522,6,0
395516,395516,395522,6,0
395516,395516,395522,6,0
395516,395516,395522,6,0
395516,395516,395523,7,0
395516,395516,395523,7,0
395516,395516,395522,6,0
395516,395521,395523,2,5
395516,395521,395524,3,5
395516,395522,395524,2,6
395516,395521,395524,3,5
395516,395521,395524,3,5
395516,395521,395524,3,5
395516,395521,395524,3,5
395516,395521,395524,3,5
395516,395522,395525,3,6
395516,395522,395524,2,6
395516,395522,395525,3,6
395516,395521,395524,3,5
395516,395521,395524,3,5
395516,395523,395526,3,7
395516,395522,395526,4,6
395516,395524,395526,2,8
395516,395523,395526,3,7
395516,395523,395526,3,7
395516,395523,395525,2,7
395516,395524,395526,2,8
395516,395523,395526,3,7
395516,395523,395526,3,7
395516,395523,395526,3,7
395516,395522,395526,4,6
395516,395525,395526,1,9
395516,395525,395527,2,9
395516,395525,395527,2,9
395516,395525,395527,2,9
395516,395525,395526,1,9
395516,395525,395527,2,9
395516,395525,395527,2,9
395516,395516,395527,11,0
395516,395525,395527,2,9
395516,395525,395527,2,9
395516,395525,395528,3,9
395516,395516,395528,12,0
395516,395526,395528,2,10
395516,395525,395528,3,9
395516,395527,395529,2,11
395516,395526,395530,4,10
395516,395526,395529,3,10
395516,395526,395530,4,10
395516,395526,395531,5,10
395516,395526,395531,5,10
395516,395526,395530,4,10
395516,395526,395530,4,10
395516,395526,395530,4,10
395516,395527,395532,5,11
395516,395527,395532,5,11
395516,395527,395531,4,11
395516,395526,395531,5,10
395516,395527,395532,5,11
395516,395527,395533,6,11
395516,395527,395532,5,11
395516,395530,395534,4,14
395516,395527,395533,6,11
395516,395528,395533,5,12
395516,395530,395534,4,14
395516,395528,395533,5,12
395516,395528,395534,6,12
395516,395530,395534,4,14
395516,395529,395534,5,13
395516,395530,395535,5,14
395516,395529,395534,5,13
395516,395534,395536,2,18
395516,395532,395536,4,16
395516,395532,395535,3,16
395516,395532,395536,4,16
395516,395531,395536,5,15
395516,395531,395536,5,15
395516,395532,395536,4,16
395516,395533,395536,3,17
395516,395533,395536,3,17
395516,395533,395536,3,17
395516,395531,395536,5,15
395516,395531,395536,5,15
395516,395531,395536,5,15
395516,395535,395537,2,19
395516,395529,395536,7,13
395516,395536,395537,1,20
395516,395534,395537,3,18
395516,395534,395537,3,18
395516,395534,395537,3,18
395516,395535,395537,2,19
395516,395536,395537,1,20
395516,395534,395537,3,18
395516,395535,395537,2,19
395516,395534,395537,3,18
395516,395537,395538,1,21
395516,395537,395538,1,21
395516,395536,395538,2,20
395516,395534,395537,3,18
395516,395536,395538,2,20
395516,395536,395538,2,20
395516,395536,395538,2,20
395516,395536,395537,1,20
395516,395536,395538,2,20
395516,395536,395537,1,20
395516,395536,395537,1,20
395516,395537,395538,1,21
395516,395536,395538,2,20
395516,395536,395538,2,20
395516,395536,395538,2,20
395516,395537,395538,1,21
395516,395537,395539,2,21
395516,395537,395539,2,21
395516,395537,395539,2,21
395516,395537,395538,1,21
395516,395537,395539,2,21
395516,395538,395539,1,22
395516,395538,395540,2,22
395516,395538,395539,1,22
395516,395538,395539,1,22
395516,395538,395540,2,22
395516,395538,395540,2,22
395516,395537,395540,3,21
395516,395538,395540,2,22
395516,395538,395540,2,22
395516,395538,395540,2,22
395516,395538,395540,2,22
395516,395538,395540,2,22
395516,395538,395541,3,22
395516,395538,395540,2,22
395516,395538,395541,3,22
395516,395538,395541,3,22
395516,395538,395541,3,22
393282,393305,395548,2243,23
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395555,4,0
395551,395551,395556,5,0
395551,395551,395556,5,0
395551,395551,395555,4,0
395551,395551,395556,5,0
395551,395551,395555,4,0
395551,395551,395556,5,0
395551,395551,395557,6,0
395551,395551,395557,6,0
395551,395551,395557,6,0
395551,395551,395557,6,0
395551,395551,395557,6,0
395551,395551,395557,6,0
395551,395556,395557,1,5
395551,395556,395557,1,5
395551,395556,395558,2,5
395551,395556,395557,1,5
395551,395556,395557,1,5
395551,395556,395558,2,5
395551,395556,395558,2,5
395551,395556,395557,1,5
395551,395556,395558,2,5
395551,395556,395558,2,5
395551,395556,395558,2,5
395551,395556,395558,2,5
395551,395556,395558,2,5
395551,395557,395559,2,6
395551,395556,395558,2,5
395551,395556,395559,3,5
395551,395556,395559,3,5
395551,395557,395559,2,6
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395557,395559,2,6
395551,395557,395560,3,6
395551,395557,395559,2,6
395551,395557,395559,2,6
395551,395557,395560,3,6
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395558,395560,2,7
395551,395559,395563,4,8
395551,395560,395563,3,9
395551,395560,395564,4,9
395551,395559,395563,4,8
395551,395560,395563,3,9
395551,395560,395564,4,9
395551,395559,395563,4,8
395551,395559,395563,4,8
395551,395559,395563,4,8
395551,395559,395563,4,8
395551,395560,395564,4,9
395551,395559,395563,4,8
395551,395560,395564,4,9
395551,395560,395563,3,9
395551,395560,395564,4,9
395551,395560,395564,4,9
395551,395561,395565,4,10
395551,395560,395564,4,9
395551,395560,395565,5,9
395551,395560,395565,5,9
395551,395564,395566,2,13
395551,395564,395566,2,13
395551,395561,395565,4,10
395551,395561,395565,4,10
395551,395564,395566,2,13
395551,395561,395565,4,10
395551,395564,395566,2,13
395551,395564,395566,2,13
395551,395564,395566,2,13
395551,395563,395565,2,12
395551,395564,395566,2,13
395551,395564,395566,2,13
395551,395565,395566,1,14
395551,395564,395566,2,13
395551,395564,395566,2,13
395551,395565,395567,2,14
395551,395564,395567,3,13
395551,395564,395567,3,13
395551,395565,395567,2,14
395551,395564,395568,4,13
395551,395565,395568,3,14
395551,395564,395568,4,13
395551,395566,395569,3,15
395551,395566,395568,2,15
395551,395566,395569,3,15
395551,395564,395568,4,13
395551,395566,395569,3,15
395551,395566,395569,3,15
395551,395566,395569,3,15
395551,395566,395569,3,15
395551,395566,395569,3,15
395551,395567,395570,3,16
395551,395567,395570,3,16
395551,395567,395570,3,16
395551,395568,395570,2,17
395551,395566,395570,4,15
395551,395567,395570,3,16
395551,395567,395570,3,16
395551,395567,395570,3,16
395551,395567,395570,3,16
395551,395569,395571,2,18
395551,395569,395571,2,18
395551,395569,395571,2,18
395551,395569,395571,2,18
395551,395567,395571,4,16
395551,395567,395571,4,16
395551,395567,395571,4,16
395551,395569,395571,2,18
395551,395570,395571,1,19
395551,395570,395571,1,19
395551,395570,395571,1,19
395551,395570,395572,2,19
395551,395568,395571,3,17
395551,395570,395572,2,19
395551,395570,395572,2,19
395551,395570,395572,2,19
395551,395571,395573,2,20
395551,395571,395572,1,20
395551,395571,395572,1,20
395551,395571,395572,1,20
395551,395572,395573,1,21
395551,395571,395573,2,20
395551,395571,395574,3,20
395551,395571,395574,3,20
395551,395571,395573,2,20
395551,395571,395574,3,20
395551,395571,395574,3,20
395551,395572,395574,2,21
395551,395572,395574,2,21
395551,395572,395574,2,21
395551,395572,395574,2,21
395516,395516,395530,14,0
395551,395572,395577,5,21
395551,395572,395577,5,21
395516,395576,395580,4,60
393052,393085,395821,2736,33
395822,395822,395823,1,0
395822,395822,395823,1,0
395822,395822,395823,1,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395823,1,0
395822,395822,395824,2,0
395822,395823,395824,1,1
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395824,2,0
395822,395822,395825,3,0
395822,395822,395825,3,0
395822,395822,395825,3,0
395822,395822,395825,3,0
395822,395822,395825,3,0
395822,395822,395827,5,0
395822,395822,395827,5,0
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395824,395827,3,2
395822,395825,395828,3,3
395822,395824,395827,3,2
395822,395824,395828,4,2
395822,395824,395828,4,2
395822,395824,395828,4,2
395822,395824,395828,4,2
395822,395826,395828,2,4
395822,395825,395828,3,3
395822,395825,395828,3,3
395822,395825,395828,3,3
395822,395826,395828,2,4
395822,395826,395828,2,4
395822,395826,395829,3,4
395822,395827,395829,2,5
395822,395827,395829,2,5
395822,395827,395829,2,5
395822,395827,395829,2,5
395822,395827,395829,2,5
395822,395827,395829,2,5
395822,395827,395829,2,5
395822,395826,395829,3,4
395822,395827,395829,2,5
395822,395828,395830,2,6
395822,395828,395831,3,6
395822,395827,395831,4,5
395822,395827,395831,4,5
395822,395828,395831,3,6
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395831,2,7
395822,395829,395832,3,7
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395832,2,8
395822,395830,395833,3,8
395822,395829,395832,3,7
395822,395833,395834,1,11
395822,395833,395834,1,11
395822,395831,395833,2,9
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395831,395833,2,9
395822,395831,395834,3,9
395822,395831,395834,3,9
395822,395832,395834,2,10
395822,395833,395834,1,11
395822,395833,395834,1,11
395822,395833,395834,1,11
395822,395833,395834,1,11
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395832,395834,2,10
395822,395833,395834,1,11
395822,395833,395835,2,11
395822,395834,395835,1,12
395822,395834,395835,1,12
395822,395834,395836,2,12
395822,395834,395836,2,12
395822,395834,395836,2,12
395822,395834,395836,2,12
395822,395834,395837,3,12
395822,395834,395837,3,12
395822,395834,395837,3,12
395822,395834,395837,3,12
395822,395835,395837,2,13
395822,395835,395837,2,13
395822,395835,395838,3,13
395822,395835,395837,2,13
395822,395834,395837,3,12
395822,395835,395838,3,13
395822,395835,395838,3,13
395822,395835,395838,3,13
395822,395835,395838,3,13
395822,395835,395838,3,13
395822,395836,395838,2,14
395822,395837,395838,1,15
395822,395836,395838,2,14
395822,395835,395838,3,13
395822,395835,395838,3,13
395822,395837,395838,1,15
395822,395837,395839,2,15
395822,395835,395839,4,13
395822,395835,395838,3,13
395822,395835,395838,3,13
395822,395836,395839,3,14
395822,395837,395839,2,15
395822,395837,395839,2,15
395822,395837,395839,2,15
392674,392704,395839,3135,30
395822,395837,395839,2,15
395822,395838,395839,1,16
395822,395838,395840,2,16
395822,395838,395839,1,16
395822,395838,395839,1,16
395822,395838,395840,2,16
395822,395838,395840,2,16
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395822,395839,395843,4,17
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395844,4,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395840,395844,4,0
395840,395840,395843,3,0
395840,395840,395843,3,0
395840,395843,395844,1,3
395840,395843,395844,1,3
395840,395843,395845,2,3
395840,395840,395844,4,0
395840,395844,395846,2,4
395840,395841,395845,4,1
395840,395841,395845,4,1
395840,395844,395846,2,4
395840,395844,395846,2,4
395840,395844,395845,1,4
395840,395844,395845,1,4
395840,395844,395845,1,4
395840,395844,395846,2,4
395840,395844,395846,2,4
395840,395844,395846,2,4
395840,395844,395846,2,4
395840,395844,395846,2,4
395840,395844,395846,2,4
395840,395845,395847,2,5
395840,395844,395848,4,4
395840,395845,395848,3,5
395840,395844,395847,3,4
395840,395846,395848,2,6
395840,395844,395848,4,4
395840,395846,395849,3,6
395840,395846,395849,3,6
395840,395846,395849,3,6
395840,395846,395848,2,6
395840,395844,395848,4,4
395840,395844,395848,4,4
395840,395844,395848,4,4
395840,395844,395848,4,4
395840,395846,395849,3,6
395840,395846,395849,3,6
395840,395845,395849,4,5
395840,395846,395851,5,6
395840,395847,395852,5,7
395840,395846,395852,6,6
395840,395846,395852,6,6
395840,395848,395852,4,8
395840,395847,395852,5,7
395840,395848,395852,4,8
395840,395846,395852,6,6
395840,395848,395852,4,8
395840,395849,395853,4,9
395840,395849,395853,4,9
395840,395847,395852,5,7
395840,395851,395853,2,11
395840,395848,395853,5,8
395840,395849,395853,4,9
395840,395844,395854,10,4
395840,395848,395853,5,8
395840,395848,395854,6,8
395840,395849,395854,5,9
395840,395849,395854,5,9
395840,395849,395854,5,9
395840,395849,395854,5,9
395840,395849,395854,5,9
395840,395849,395854,5,9
395840,395849,395854,5,9
395840,395852,395853,1,12
395840,395852,395854,2,12
395840,395852,395854,2,12
395840,395853,395854,1,13
395840,395849,395854,5,9
395840,395853,395856,3,13
395840,395853,395856,3,13
395840,395853,395856,3,13
395840,395854,395857,3,14
395840,395853,395856,3,13
395840,395853,395857,4,13
395840,395853,395857,4,13
395840,395854,395857,3,14
395840,395854,395857,3,14
395840,395854,395857,3,14
395840,395853,395857,4,13
395840,395853,395857,4,13
395840,395853,395858,5,13
395840,395854,395857,3,14
395840,395854,395857,3,14
395840,395853,395858,5,13
395840,395854,395858,4,14
395840,395854,395858,4,14
395840,395854,395858,4,14
395840,395854,395858,4,14
395840,395854,395858,4,14
395840,395854,395858,4,14
395840,395855,395859,4,15
395840,395855,395859,4,15
395840,395857,395860,3,17
395840,395857,395860,3,17
395840,395857,395860,3,17
395840,395856,395860,4,16
395840,395856,395860,4,16
395840,395857,395860,3,17
395840,395857,395860,3,17
395840,395857,395860,3,17
395840,395858,395860,2,18
395840,395859,395860,1,19
395840,395856,395860,4,16
395840,395857,395861,4,17
395840,395858,395861,3,18
395840,395858,395861,3,18
395840,395858,395861,3,18
395840,395858,395861,3,18
395840,395860,395861,1,20
395840,395858,395861,3,18
395840,395859,395861,2,19
395840,395859,395861,2,19
395840,395858,395862,4,18
395840,395859,395862,3,19
395840,395858,395862,4,18
395840,395860,395862,2,20
395840,395860,395862,2,20
395840,395860,395862,2,20
395840,395860,395862,2,20
395840,395860,395862,2,20
395840,395858,395862,4,18
395840,395858,395862,4,18
395840,395861,395862,1,21
395840,395861,395862,1,21
395840,395861,395863,2,21
395840,395861,395862,1,21
395840,395861,395862,1,21
395840,395861,395863,2,21
395840,395861,395864,3,21
395840,395861,395864,3,21
395840,395854,395866,12,14
395840,395861,395866,5,21
393339,393367,395892,2525,28
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
393986,394013,395894,1881,27
395892,395892,395893,1,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395894,2,0
395892,395892,395895,3,0
395892,395892,395895,3,0
395892,395892,395895,3,0
395892,395892,395895,3,0
395892,395894,395896,2,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395896,2,2
395892,395895,395897,2,3
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395897,3,2
395892,395894,395898,4,2
395892,395894,395899,5,2
395892,395894,395898,4,2
395892,395897,395899,2,5
395892,395892,395899,7,0
395892,395895,395898,3,3
395892,395895,395899,4,3
395892,395892,395899,7,0
395892,395898,395899,1,6
395892,395895,395899,4,3
395892,395895,395899,4,3
395892,395896,395899,3,4
395892,395896,395899,3,4
395892,395896,395899,3,4
395892,395898,395899,1,6
395892,395898,395900,2,6
395892,395898,395899,1,6
395892,395898,395899,1,6
